0.429331	0.365675	0.358472	0.391815	0.321590	0.344596	0.396362	0.367212	
0.380685	0.363484	0.349607	0.358468	0.369539	0.329571	0.319424	0.399963	
0.362388	0.351352	0.431285	0.340444	0.323924	0.358075	0.423484	0.379056	
0.350892	0.372498	0.387430	0.356002	0.344451	0.403810	0.348706	0.347367	
0.386895	0.375070	0.368589	0.311622	0.464201	0.335691	0.344032	0.337172	
0.396564	0.347502	0.368342	0.358627	0.328735	0.307231	0.349064	0.337922	
0.385159	0.345330	0.362430	0.328181	0.381124	0.346336	0.352310	0.477179	
0.317924	0.364956	0.354683	0.379563	0.333337	0.335513	0.339455	0.354144	
0.493350	0.320725	0.360981	0.438898	0.494359	0.428249	0.355146	0.536951	
0.467706	0.320467	0.328784	0.468161	0.397431	0.437561	0.361816	0.672521	
0.445999	0.352166	0.398861	0.366381	0.367016	0.535039	0.593955	0.355339	
0.407942	0.415375	0.361026	0.348938	0.354777	0.603415	0.523150	0.462312	
0.318189	0.359292	0.382809	0.402117	0.669899	0.320933	0.323781	0.373315	
0.349421	0.432850	0.319430	0.562815	0.583605	0.376746	0.323105	0.478361	
0.372688	0.337421	0.446161	0.372058	0.478091	0.394797	0.366138	0.348170	
0.354070	0.513935	0.339014	0.452670	0.375633	0.471554	0.359131	0.329592	
0.491988	0.327043	0.326480	0.343298	0.351600	0.355516	0.407299	0.366415	
0.337254	0.367417	0.335124	0.368255	0.373170	0.318827	0.346244	0.480704	
0.415349	0.394390	0.338989	0.348264	0.377372	0.379394	0.393679	0.357300	
0.313144	0.375314	0.376251	0.323971	0.354353	0.400801	0.371347	0.334119	
0.362031	0.336078	0.341732	0.384910	0.470558	0.347097	0.347294	0.361929	
0.341402	0.373208	0.329711	0.396682	0.397237	0.367474	0.367275	0.355565	
0.330897	0.348499	0.336193	0.327863	0.360095	0.368594	0.360468	0.441322	
0.361425	0.366673	0.341629	0.348021	0.349289	0.355991	0.344673	0.338147	
0.371515	0.355532	0.332426	0.387023	0.360782	0.312593	0.325677	0.359270	
0.389887	0.346120	0.326689	0.407753	0.339122	0.335709	0.348177	0.480417	
0.331607	0.377760	0.315747	0.404700	0.373984	0.407563	0.411362	0.392959	
0.337906	0.400349	0.334052	0.327167	0.344298	0.507884	0.406338	0.344261	
0.314792	0.327051	0.347851	0.368604	0.542888	0.333464	0.325400	0.359114	
0.336203	0.343355	0.339985	0.474673	0.418997	0.313814	0.393275	0.327820	
0.322103	0.322655	0.347093	0.403518	0.373009	0.345131	0.362752	0.372118	
0.441976	0.413365	0.327931	0.366173	0.367173	0.349296	0.369724	0.334167	
0.354583	0.370657	0.340067	0.357621	0.357590	0.358729	0.352412	0.401108	
0.353700	0.350965	0.339836	0.320268	0.338025	0.348487	0.367242	0.346555	
0.339120	0.367754	0.373098	0.353741	0.373519	0.347696	0.379590	0.424701	
0.347776	0.381942	0.333544	0.324459	0.482038	0.344090	0.368966	0.336021	
0.344655	0.346280	0.350596	0.348412	0.384619	0.403308	0.430230	0.344218	
0.355946	0.346461	0.352745	0.365361	0.335811	0.345015	0.524330	0.339745	
0.361160	0.304517	0.334473	0.351401	0.367975	0.367361	0.359277	0.531079	
0.339339	0.339908	0.380937	0.342793	0.331344	0.347118	0.372105	0.422129	
0.439776	0.358588	0.329947	0.346842	0.457250	0.370239	0.397531	0.513130	
0.463388	0.364543	0.320377	0.366115	0.383522	0.423625	0.359444	0.581241	
0.368955	0.326271	0.341183	0.344108	0.395306	0.517154	0.607256	0.372860	
0.381915	0.400812	0.330860	0.363001	0.357714	0.581165	0.478690	0.416075	
0.375748	0.364100	0.337365	0.367874	0.661911	0.335574	0.346030	0.345948	
0.349079	0.392956	0.351876	0.454891	0.542461	0.332066	0.333939	0.429412	
0.331190	0.348302	0.432388	0.333825	0.451804	0.356916	0.416242	0.354808	
0.335435	0.477375	0.338826	0.337208	0.364668	0.410919	0.341988	0.335360	
0.545535	0.349078	0.380709	0.398282	0.345692	0.334788	0.341820	0.385861	
0.409734	0.316613	0.334312	0.332397	0.360781	0.373016	0.343672	0.405765	
0.417297	0.334905	0.322815	0.410681	0.394759	0.362284	0.478893	0.365843	
0.326357	0.391832	0.328345	0.362156	0.350031	0.440514	0.345917	0.387849	
0.347764	0.383766	0.356527	0.375427	0.428408	0.375167	0.373918	0.333288	
0.348803	0.394849	0.377952	0.369333	0.366275	0.376038	0.362797	0.358046	
0.327278	0.359046	0.315073	0.379770	0.351195	0.371144	0.313692	0.495190	
0.345263	0.377171	0.326504	0.365720	0.325423	0.370986	0.373739	0.363733	
0.369305	0.321921	0.353597	0.375744	0.326793	0.334997	0.339865	0.384126	
0.391221	0.332833	0.375359	0.350587	0.342937	0.326080	0.357530	0.429734	
0.339827	0.345128	0.364595	0.362790	0.387170	0.360283	0.440152	0.369072	
0.369010	0.339461	0.384428	0.339286	0.360268	0.441171	0.352070	0.363147	
0.339213	0.326852	0.328103	0.349600	0.466555	0.319089	0.379634	0.430156	
0.328102	0.313418	0.353004	0.361711	0.343276	0.345286	0.339897	0.367611	
0.315176	0.345910	0.379586	0.325404	0.345387	0.336622	0.353449	0.414054	
0.420885	0.400778	0.367306	0.339354	0.362496	0.321383	0.355328	0.372229	
0.358863	0.368498	0.364744	0.391620	0.337012	0.358643	0.338418	0.369832	
0.344992	0.342768	0.344423	0.341158	0.345264	0.355928	0.349643	0.396085	
0.332225	0.382310	0.340091	0.487944	0.398291	0.362564	0.317756	0.437150	
0.347413	0.370693	0.349921	0.380432	0.502919	0.364100	0.330194	0.424278	
0.366894	0.344455	0.351202	0.334900	0.379699	0.456529	0.430109	0.396799	
0.368076	0.337547	0.340526	0.325614	0.340149	0.359450	0.485825	0.362665	
0.381970	0.377626	0.362036	0.422749	0.355131	0.361657	0.353460	0.585880	
0.390976	0.355390	0.329800	0.386781	0.350089	0.314672	0.319449	0.490206	
0.348891	0.333352	0.336356	0.354432	0.360853	0.326902	0.335691	0.373023	
0.346815	0.313691	0.312634	0.344118	0.346556	0.338619	0.324335	0.542509	
0.338026	0.332950	0.324333	0.320067	0.340130	0.424475	0.430626	0.363772	
0.322889	0.349151	0.321732	0.329406	0.375568	0.500243	0.358047	0.328368	
0.330517	0.353094	0.337914	0.365578	0.534665	0.331731	0.349789	0.329230	
0.317571	0.344256	0.337584	0.388339	0.452576	0.316486	0.361432	0.330245	
0.334718	0.348026	0.376216	0.325490	0.361926	0.368415	0.329932	0.357104	
0.346041	0.370238	0.349743	0.348677	0.311045	0.362108	0.411059	0.359518	
0.383656	0.366853	0.319005	0.404494	0.366887	0.345902	0.348618	0.358863	
0.342868	0.348704	0.404234	0.381006	0.362418	0.351201	0.355464	0.333904	
0.332095	0.374033	0.314855	0.440129	0.357929	0.348471	0.317527	0.422301	
0.332619	0.396339	0.323431	0.300090	0.482665	0.343985	0.329231	0.352787	
0.357986	0.369054	0.322990	0.358839	0.358498	0.418697	0.417762	0.332030	
0.347405	0.353527	0.354948	0.345110	0.366105	0.352075	0.498723	0.305373	
0.394924	0.348068	0.339712	0.382012	0.400532	0.401192	0.352837	0.612178	
0.357620	0.329501	0.336716	0.322812	0.335820	0.322864	0.337010	0.492304	
0.346620	0.379788	0.362747	0.371007	0.364030	0.320930	0.327325	0.306537	
0.343991	0.328523	0.358738	0.374630	0.372191	0.334629	0.354731	0.366660	
0.355012	0.358556	0.364060	0.359212	0.344205	0.342417	0.370340	0.413987	
0.402410	0.343999	0.326316	0.353089	0.422338	0.425566	0.382050	0.343920	
0.292353	0.331287	0.329192	0.371400	0.406570	0.375622	0.478507	0.347808	
0.408051	0.321353	0.346506	0.394211	0.347188	0.328751	0.510561	0.328066	
0.393476	0.321856	0.338401	0.364409	0.375198	0.355041	0.377894	0.495028	
0.569692	0.313464	0.312474	0.353083	0.343605	0.330122	0.365562	0.409451	
0.322773	0.483709	0.338155	0.427764	0.379079	0.415758	0.388413	0.373625	
0.304054	0.330703	0.469485	0.348210	0.422863	0.359801	0.482711	0.326057	
0.350263	0.389277	0.367014	0.540819	0.523465	0.372014	0.328359	0.553429	
0.402320	0.365711	0.416893	0.336367	0.656762	0.358878	0.348789	0.425555	
0.387526	0.377106	0.324530	0.338952	0.376102	0.573552	0.592263	0.479229	
0.396032	0.305918	0.344842	0.345198	0.345246	0.492296	0.677474	0.414725	
0.497552	0.336082	0.325862	0.482668	0.409419	0.441525	0.394577	0.687758	
0.503306	0.325836	0.349557	0.321276	0.406283	0.371449	0.468108	0.566632	
0.503306	0.325836	0.349557	0.321276	0.406283	0.371449	0.468108	0.566632	
0.497552	0.336082	0.325862	0.482668	0.409419	0.441525	0.394577	0.687758	
0.396032	0.305918	0.344842	0.345198	0.345246	0.492296	0.677474	0.414725	
0.387526	0.377106	0.324530	0.338952	0.376102	0.573552	0.592263	0.479229	
0.402320	0.365711	0.416893	0.336367	0.656762	0.358878	0.348789	0.425555	
0.350263	0.389277	0.367014	0.540819	0.523465	0.372014	0.328359	0.553429	
0.304054	0.330703	0.469485	0.348210	0.422863	0.359801	0.482711	0.326057	
0.322773	0.483709	0.338155	0.427764	0.379079	0.415758	0.388413	0.373625	
0.569692	0.313464	0.312474	0.353083	0.343605	0.330122	0.365562	0.409451	
0.393476	0.321856	0.338401	0.364409	0.375198	0.355041	0.377894	0.495028	
0.408051	0.321353	0.346506	0.394211	0.347188	0.328751	0.510561	0.328066	
0.292353	0.331287	0.329192	0.371400	0.406570	0.375622	0.478507	0.347808	
0.402410	0.343999	0.326316	0.353089	0.422338	0.425566	0.382050	0.343920	
0.355012	0.358556	0.364060	0.359212	0.344205	0.342417	0.370340	0.413987	
0.343991	0.328523	0.358738	0.374630	0.372191	0.334629	0.354731	0.366660	
0.346620	0.379788	0.362747	0.371007	0.364030	0.320930	0.327325	0.306537	
0.357620	0.329501	0.336716	0.322812	0.335820	0.322864	0.337010	0.492304	
0.394924	0.348068	0.339712	0.382012	0.400532	0.401192	0.352837	0.612178	
0.347405	0.353527	0.354948	0.345110	0.366105	0.352075	0.498723	0.305373	
0.357986	0.369054	0.322990	0.358839	0.358498	0.418697	0.417762	0.332030	
0.332619	0.396339	0.323431	0.300090	0.482665	0.343985	0.329231	0.352787	
0.332095	0.374033	0.314855	0.440129	0.357929	0.348471	0.317527	0.422301	
0.342868	0.348704	0.404234	0.381006	0.362418	0.351201	0.355464	0.333904	
0.383656	0.366853	0.319005	0.404494	0.366887	0.345902	0.348618	0.358863	
0.346041	0.370238	0.349743	0.348677	0.311045	0.362108	0.411059	0.359518	
0.334718	0.348026	0.376216	0.325490	0.361926	0.368415	0.329932	0.357104	
0.317571	0.344256	0.337584	0.388339	0.452576	0.316486	0.361432	0.330245	
0.330517	0.353094	0.337914	0.365578	0.534665	0.331731	0.349789	0.329230	
0.322889	0.349151	0.321732	0.329406	0.375568	0.500243	0.358047	0.328368	
0.338026	0.332950	0.324333	0.320067	0.340130	0.424475	0.430626	0.363772	
0.346815	0.313691	0.312634	0.344118	0.346556	0.338619	0.324335	0.542509	
0.348891	0.333352	0.336356	0.354432	0.360853	0.326902	0.335691	0.373023	
0.390976	0.355390	0.329800	0.386781	0.350089	0.314672	0.319449	0.490206	
0.381970	0.377626	0.362036	0.422749	0.355131	0.361657	0.353460	0.585880	
0.368076	0.337547	0.340526	0.325614	0.340149	0.359450	0.485825	0.362665	
0.366894	0.344455	0.351202	0.334900	0.379699	0.456529	0.430109	0.396799	
0.347413	0.370693	0.349921	0.380432	0.502919	0.364100	0.330194	0.424278	
0.332225	0.382310	0.340091	0.487944	0.398291	0.362564	0.317756	0.437150	
0.344992	0.342768	0.344423	0.341158	0.345264	0.355928	0.349643	0.396085	
0.358863	0.368498	0.364744	0.391620	0.337012	0.358643	0.338418	0.369832	
0.420885	0.400778	0.367306	0.339354	0.362496	0.321383	0.355328	0.372229	
0.315176	0.345910	0.379586	0.325404	0.345387	0.336622	0.353449	0.414054	
0.328102	0.313418	0.353004	0.361711	0.343276	0.345286	0.339897	0.367611	
0.339213	0.326852	0.328103	0.349600	0.466555	0.319089	0.379634	0.430156	
0.369010	0.339461	0.384428	0.339286	0.360268	0.441171	0.352070	0.363147	
0.339827	0.345128	0.364595	0.362790	0.387170	0.360283	0.440152	0.369072	
0.391221	0.332833	0.375359	0.350587	0.342937	0.326080	0.357530	0.429734	
0.369305	0.321921	0.353597	0.375744	0.326793	0.334997	0.339865	0.384126	
0.345263	0.377171	0.326504	0.365720	0.325423	0.370986	0.373739	0.363733	
0.327278	0.359046	0.315073	0.379770	0.351195	0.371144	0.313692	0.495190	
0.348803	0.394849	0.377952	0.369333	0.366275	0.376038	0.362797	0.358046	
0.347764	0.383766	0.356527	0.375427	0.428408	0.375167	0.373918	0.333288	
0.326357	0.391832	0.328345	0.362156	0.350031	0.440514	0.345917	0.387849	
0.417297	0.334905	0.322815	0.410681	0.394759	0.362284	0.478893	0.365843	
0.409734	0.316613	0.334312	0.332397	0.360781	0.373016	0.343672	0.405765	
0.545535	0.349078	0.380709	0.398282	0.345692	0.334788	0.341820	0.385861	
0.335435	0.477375	0.338826	0.337208	0.364668	0.410919	0.341988	0.335360	
0.331190	0.348302	0.432388	0.333825	0.451804	0.356916	0.416242	0.354808	
0.349079	0.392956	0.351876	0.454891	0.542461	0.332066	0.333939	0.429412	
0.375748	0.364100	0.337365	0.367874	0.661911	0.335574	0.346030	0.345948	
0.381915	0.400812	0.330860	0.363001	0.357714	0.581165	0.478690	0.416075	
0.368955	0.326271	0.341183	0.344108	0.395306	0.517154	0.607256	0.372860	
0.463388	0.364543	0.320377	0.366115	0.383522	0.423625	0.359444	0.581241	
0.439776	0.358588	0.329947	0.346842	0.457250	0.370239	0.397531	0.513130	
0.339339	0.339908	0.380937	0.342793	0.331344	0.347118	0.372105	0.422129	
0.361160	0.304517	0.334473	0.351401	0.367975	0.367361	0.359277	0.531079	
0.355946	0.346461	0.352745	0.365361	0.335811	0.345015	0.524330	0.339745	
0.344655	0.346280	0.350596	0.348412	0.384619	0.403308	0.430230	0.344218	
0.347776	0.381942	0.333544	0.324459	0.482038	0.344090	0.368966	0.336021	
0.339120	0.367754	0.373098	0.353741	0.373519	0.347696	0.379590	0.424701	
0.353700	0.350965	0.339836	0.320268	0.338025	0.348487	0.367242	0.346555	
0.354583	0.370657	0.340067	0.357621	0.357590	0.358729	0.352412	0.401108	
0.441976	0.413365	0.327931	0.366173	0.367173	0.349296	0.369724	0.334167	
0.322103	0.322655	0.347093	0.403518	0.373009	0.345131	0.362752	0.372118	
0.336203	0.343355	0.339985	0.474673	0.418997	0.313814	0.393275	0.327820	
0.314792	0.327051	0.347851	0.368604	0.542888	0.333464	0.325400	0.359114	
0.337906	0.400349	0.334052	0.327167	0.344298	0.507884	0.406338	0.344261	
0.331607	0.377760	0.315747	0.404700	0.373984	0.407563	0.411362	0.392959	
0.389887	0.346120	0.326689	0.407753	0.339122	0.335709	0.348177	0.480417	
0.371515	0.355532	0.332426	0.387023	0.360782	0.312593	0.325677	0.359270	
0.361425	0.366673	0.341629	0.348021	0.349289	0.355991	0.344673	0.338147	
0.330897	0.348499	0.336193	0.327863	0.360095	0.368594	0.360468	0.441322	
0.341402	0.373208	0.329711	0.396682	0.397237	0.367474	0.367275	0.355565	
0.362031	0.336078	0.341732	0.384910	0.470558	0.347097	0.347294	0.361929	
0.313144	0.375314	0.376251	0.323971	0.354353	0.400801	0.371347	0.334119	
0.415349	0.394390	0.338989	0.348264	0.377372	0.379394	0.393679	0.357300	
0.337254	0.367417	0.335124	0.368255	0.373170	0.318827	0.346244	0.480704	
0.491988	0.327043	0.326480	0.343298	0.351600	0.355516	0.407299	0.366415	
0.354070	0.513935	0.339014	0.452670	0.375633	0.471554	0.359131	0.329592	
0.372688	0.337421	0.446161	0.372058	0.478091	0.394797	0.366138	0.348170	
0.349421	0.432850	0.319430	0.562815	0.583605	0.376746	0.323105	0.478361	
0.318189	0.359292	0.382809	0.402117	0.669899	0.320933	0.323781	0.373315	
0.407942	0.415375	0.361026	0.348938	0.354777	0.603415	0.523150	0.462312	
0.445999	0.352166	0.398861	0.366381	0.367016	0.535039	0.593955	0.355339	
0.467706	0.320467	0.328784	0.468161	0.397431	0.437561	0.361816	0.672521	
0.493350	0.320725	0.360981	0.438898	0.494359	0.428249	0.355146	0.536951	
0.317924	0.364956	0.354683	0.379563	0.333337	0.335513	0.339455	0.354144	
0.385159	0.345330	0.362430	0.328181	0.381124	0.346336	0.352310	0.477179	
0.396564	0.347502	0.368342	0.358627	0.328735	0.307231	0.349064	0.337922	
0.386895	0.375070	0.368589	0.311622	0.464201	0.335691	0.344032	0.337172	
0.350892	0.372498	0.387430	0.356002	0.344451	0.403810	0.348706	0.347367	
0.362388	0.351352	0.431285	0.340444	0.323924	0.358075	0.423484	0.379056	
0.380685	0.363484	0.349607	0.358468	0.369539	0.329571	0.319424	0.399963	
0.429331	0.365675	0.358472	0.391815	0.321590	0.344596	0.396362	0.367212	
0.362527	0.534881	0.378008	0.456166	0.353291	0.422689	0.336560	0.358979	
0.330988	0.331563	0.486079	0.324076	0.468149	0.342765	0.414743	0.321984	
0.342147	0.451631	0.339296	0.541971	0.478867	0.340609	0.345873	0.436696	
0.345175	0.325516	0.387297	0.377897	0.633522	0.340981	0.338423	0.379681	
0.444535	0.443024	0.342133	0.355715	0.352681	0.585996	0.476303	0.382701	
0.431980	0.360474	0.354516	0.370556	0.353892	0.507051	0.583145	0.371250	
0.503378	0.368641	0.359438	0.466538	0.349054	0.437113	0.394128	0.619772	
0.484328	0.350677	0.326853	0.374616	0.465165	0.382179	0.398850	0.504511	
0.331840	0.448911	0.392715	0.359196	0.330265	0.364131	0.351683	0.349752	
0.402917	0.352914	0.467933	0.334101	0.445625	0.351457	0.392200	0.378120	
0.373683	0.413269	0.352907	0.433005	0.478825	0.331283	0.354606	0.416393	
0.480225	0.409374	0.393394	0.374795	0.603455	0.339925	0.364182	0.347185	
0.418795	0.388150	0.354110	0.369825	0.328767	0.562394	0.510931	0.348142	
0.558844	0.380897	0.350850	0.335887	0.393132	0.466339	0.575660	0.390403	
0.488892	0.398095	0.321652	0.373850	0.374213	0.371831	0.373704	0.585280	
0.674037	0.387711	0.325064	0.343903	0.391802	0.366148	0.464009	0.514098	
0.338165	0.624197	0.474181	0.504791	0.521155	0.537121	0.416076	0.392454	
0.390971	0.475573	0.596920	0.382194	0.602822	0.507131	0.549426	0.371960	
0.379450	0.528544	0.391551	0.650792	0.665323	0.396077	0.355805	0.601684	
0.395177	0.347868	0.531593	0.406513	0.808270	0.376807	0.426381	0.480301	
0.517134	0.510067	0.371109	0.387890	0.351861	0.735805	0.659159	0.582507	
0.552355	0.413588	0.477171	0.318789	0.405671	0.646044	0.746067	0.491844	
0.607400	0.416697	0.317450	0.542328	0.490808	0.572998	0.492588	0.781967	
0.641616	0.321863	0.410969	0.362444	0.572234	0.541297	0.592214	0.681449	
