0.434191	0.474458	0.441290	0.433570	0.370041	0.405075	0.433624	0.412328	
0.470988	0.422743	0.410772	0.437341	0.435681	0.400747	0.467337	0.436502	
0.446520	0.397937	0.430336	0.428737	0.425622	0.410208	0.409850	0.433935	
0.433483	0.461258	0.400795	0.426810	0.441890	0.437599	0.423530	0.441459	
0.396222	0.449959	0.401076	0.390108	0.400964	0.404133	0.443165	0.406066	
0.457843	0.454724	0.429992	0.421732	0.458076	0.450345	0.450964	0.498048	
0.410521	0.448122	0.404640	0.432708	0.440274	0.408266	0.402889	0.433625	
0.521085	0.390940	0.414604	0.460256	0.506369	0.469043	0.406691	0.540509	
0.508873	0.406974	0.452606	0.499487	0.441416	0.501537	0.410971	0.707574	
0.461615	0.433605	0.389859	0.443102	0.376052	0.536158	0.582457	0.396253	
0.433883	0.465109	0.382828	0.431696	0.373246	0.633985	0.564750	0.486228	
0.406166	0.429727	0.432080	0.485904	0.631083	0.417067	0.489505	0.417141	
0.477251	0.454025	0.421707	0.558596	0.599503	0.406289	0.417915	0.494986	
0.400541	0.407624	0.509640	0.433191	0.424502	0.418661	0.438513	0.449248	
0.413814	0.556164	0.413296	0.477447	0.405120	0.470543	0.439500	0.435135	
0.490361	0.414299	0.408577	0.443712	0.414036	0.454275	0.439523	0.433182	
0.404884	0.451058	0.454895	0.428030	0.432227	0.406374	0.445323	0.472112	
0.438824	0.438998	0.416129	0.412230	0.410060	0.403657	0.438876	0.441387	
0.414223	0.450475	0.463390	0.391233	0.429234	0.466746	0.438647	0.458211	
0.437757	0.419704	0.412932	0.470183	0.448412	0.400830	0.486148	0.418781	
0.423173	0.481978	0.423962	0.402272	0.417294	0.407969	0.451421	0.388578	
0.378434	0.424101	0.435929	0.385573	0.439305	0.448552	0.429023	0.450746	
0.399949	0.442453	0.482452	0.411471	0.424666	0.423072	0.423762	0.392547	
0.416731	0.398266	0.377471	0.472867	0.481852	0.417409	0.431155	0.441439	
0.408666	0.441834	0.444162	0.463388	0.430722	0.394917	0.410805	0.551749	
0.414449	0.422041	0.441136	0.458425	0.440106	0.409982	0.481171	0.427312	
0.417989	0.482017	0.440081	0.418987	0.461584	0.483713	0.406749	0.440578	
0.416937	0.422949	0.413499	0.441337	0.533509	0.400406	0.421806	0.448266	
0.415304	0.435230	0.428204	0.494458	0.448984	0.436196	0.456403	0.412978	
0.404673	0.431959	0.416489	0.469137	0.458292	0.430836	0.407790	0.410890	
0.453544	0.494535	0.396802	0.455646	0.385670	0.410357	0.450678	0.425689	
0.436108	0.458194	0.398089	0.424239	0.434664	0.390856	0.401863	0.405399	
0.424866	0.430050	0.455353	0.392990	0.388345	0.394723	0.416899	0.425860	
0.433465	0.398350	0.384339	0.452981	0.431570	0.423525	0.477251	0.484914	
0.422643	0.464252	0.421314	0.431247	0.467610	0.405935	0.460329	0.432194	
0.436721	0.467555	0.409114	0.384707	0.416916	0.409328	0.470952	0.429457	
0.419969	0.487691	0.407481	0.400771	0.405757	0.417151	0.501394	0.406584	
0.418762	0.414553	0.415417	0.414881	0.420466	0.423705	0.439879	0.549930	
0.467416	0.410358	0.439090	0.400201	0.414963	0.400797	0.462798	0.466236	
0.510103	0.418987	0.413399	0.417471	0.450681	0.419006	0.435948	0.526636	
0.505211	0.407655	0.372736	0.398462	0.432610	0.449399	0.446751	0.597845	
0.433748	0.468227	0.394583	0.401509	0.377704	0.488476	0.612425	0.446265	
0.465816	0.461526	0.398960	0.406044	0.407765	0.574984	0.480846	0.469123	
0.398802	0.422523	0.430995	0.437834	0.622555	0.452856	0.413014	0.421514	
0.439924	0.446889	0.387907	0.460941	0.574741	0.448833	0.426557	0.487391	
0.377975	0.424080	0.458854	0.388371	0.434839	0.430477	0.446950	0.427865	
0.408423	0.488183	0.381140	0.393271	0.404148	0.424043	0.458867	0.406705	
0.542590	0.453292	0.400652	0.459367	0.384875	0.442167	0.412107	0.432780	
0.391242	0.411826	0.401818	0.381369	0.427166	0.460999	0.413117	0.434801	
0.444186	0.420303	0.495329	0.459653	0.438512	0.475863	0.546761	0.451708	
0.423963	0.417371	0.465702	0.429964	0.416046	0.463066	0.418314	0.442386	
0.475771	0.439802	0.417580	0.441997	0.416040	0.462247	0.400709	0.394622	
0.407262	0.437981	0.404233	0.488554	0.382460	0.440710	0.438502	0.376046	
0.395445	0.430322	0.447187	0.441313	0.411911	0.434149	0.392676	0.540561	
0.389983	0.404048	0.434617	0.422521	0.418059	0.406923	0.439965	0.430384	
0.422859	0.396303	0.471861	0.453915	0.419617	0.367323	0.413869	0.441230	
0.427696	0.387083	0.433995	0.448081	0.424004	0.418926	0.503855	0.486458	
0.432355	0.444013	0.457622	0.439787	0.428053	0.410153	0.495815	0.469659	
0.465836	0.405332	0.441361	0.433663	0.425323	0.423674	0.476603	0.478485	
0.393655	0.444690	0.392784	0.392575	0.502952	0.373941	0.368470	0.468693	
0.439369	0.436665	0.407645	0.423910	0.423964	0.391242	0.416943	0.401038	
0.380418	0.402139	0.411625	0.401642	0.430218	0.449403	0.362097	0.432918	
0.442610	0.410985	0.413985	0.420903	0.452582	0.444537	0.441575	0.431143	
0.426058	0.410522	0.452429	0.460604	0.400072	0.410080	0.484368	0.427542	
0.427524	0.430320	0.426460	0.419775	0.413200	0.444982	0.437681	0.457497	
0.430251	0.454364	0.405513	0.530167	0.452998	0.402008	0.423673	0.522914	
0.423009	0.428955	0.435938	0.408977	0.478106	0.415716	0.412731	0.466116	
0.430179	0.434192	0.426078	0.441839	0.453232	0.482921	0.457603	0.435115	
0.398732	0.463298	0.401363	0.434084	0.402530	0.431778	0.515772	0.417759	
0.441957	0.393596	0.459572	0.506259	0.434648	0.390841	0.386050	0.652159	
0.442946	0.408763	0.409257	0.432769	0.454221	0.415223	0.398043	0.512150	
0.406331	0.398452	0.456022	0.429610	0.416636	0.491702	0.478721	0.426295	
0.470285	0.401285	0.423790	0.488641	0.428808	0.442208	0.414432	0.556262	
0.388163	0.415268	0.412893	0.423564	0.379218	0.422129	0.483641	0.423027	
0.439332	0.422560	0.384880	0.401086	0.397949	0.535818	0.450918	0.433158	
0.397806	0.377833	0.401965	0.441300	0.521274	0.410569	0.404931	0.427391	
0.428221	0.445711	0.403655	0.466062	0.457068	0.390658	0.450462	0.402055	
0.402626	0.399632	0.450185	0.418002	0.394324	0.457888	0.398880	0.402038	
0.410252	0.427351	0.402337	0.394067	0.443170	0.409883	0.427998	0.438024	
0.416383	0.397069	0.402070	0.483037	0.437321	0.485734	0.424236	0.391732	
0.442619	0.460361	0.471405	0.445732	0.425187	0.455613	0.397303	0.434499	
0.396047	0.402842	0.442635	0.486097	0.410609	0.427189	0.445262	0.464427	
0.425272	0.434350	0.439308	0.391501	0.470113	0.427307	0.444872	0.422738	
0.444426	0.431828	0.410141	0.419758	0.389540	0.433471	0.453760	0.398927	
0.422192	0.473417	0.402807	0.417289	0.393782	0.426171	0.497034	0.393794	
0.495886	0.405186	0.443395	0.470877	0.407935	0.407921	0.464489	0.626873	
0.437689	0.423926	0.440649	0.404084	0.421127	0.401903	0.432225	0.480688	
0.400257	0.395902	0.412961	0.430499	0.445678	0.396630	0.468083	0.482781	
0.414615	0.412790	0.423083	0.459265	0.460852	0.436853	0.423211	0.408934	
0.438948	0.420816	0.493317	0.422870	0.431734	0.408920	0.470116	0.471261	
0.442571	0.434675	0.458269	0.399791	0.420559	0.431185	0.393876	0.435215	
0.406959	0.405822	0.415838	0.432978	0.433192	0.417337	0.453247	0.408580	
0.445305	0.404290	0.448296	0.430616	0.467689	0.390648	0.528492	0.381121	
0.471637	0.415608	0.438879	0.435319	0.431197	0.424518	0.377826	0.519364	
0.581880	0.487123	0.443561	0.408226	0.454673	0.424119	0.421326	0.439010	
0.394682	0.550585	0.428539	0.523731	0.418715	0.424842	0.446911	0.422481	
0.429237	0.445263	0.526711	0.463110	0.449935	0.421529	0.446271	0.411826	
0.498236	0.420807	0.405210	0.549207	0.516103	0.476425	0.397843	0.589655	
0.488031	0.466487	0.431192	0.423756	0.607621	0.413527	0.436331	0.467755	
0.477335	0.480575	0.454254	0.443232	0.443775	0.550420	0.547116	0.501372	
0.462228	0.448069	0.414184	0.432461	0.475526	0.445639	0.678311	0.447126	
0.571076	0.388670	0.429433	0.543237	0.471897	0.429438	0.421001	0.691888	
0.581226	0.441458	0.388843	0.420709	0.478854	0.441194	0.435411	0.610977	
0.581226	0.441458	0.388843	0.420709	0.478854	0.441194	0.435411	0.610977	
0.571076	0.388670	0.429433	0.543237	0.471897	0.429438	0.421001	0.691888	
0.462228	0.448069	0.414184	0.432461	0.475526	0.445639	0.678311	0.447126	
0.477335	0.480575	0.454254	0.443232	0.443775	0.550420	0.547116	0.501372	
0.488031	0.466487	0.431192	0.423756	0.607621	0.413527	0.436331	0.467755	
0.498236	0.420807	0.405210	0.549207	0.516103	0.476425	0.397843	0.589655	
0.429237	0.445263	0.526711	0.463110	0.449935	0.421529	0.446271	0.411826	
0.394682	0.550585	0.428539	0.523731	0.418715	0.424842	0.446911	0.422481	
0.581880	0.487123	0.443561	0.408226	0.454673	0.424119	0.421326	0.439010	
0.471637	0.415608	0.438879	0.435319	0.431197	0.424518	0.377826	0.519364	
0.445305	0.404290	0.448296	0.430616	0.467689	0.390648	0.528492	0.381121	
0.406959	0.405822	0.415838	0.432978	0.433192	0.417337	0.453247	0.408580	
0.442571	0.434675	0.458269	0.399791	0.420559	0.431185	0.393876	0.435215	
0.438948	0.420816	0.493317	0.422870	0.431734	0.408920	0.470116	0.471261	
0.414615	0.412790	0.423083	0.459265	0.460852	0.436853	0.423211	0.408934	
0.400257	0.395902	0.412961	0.430499	0.445678	0.396630	0.468083	0.482781	
0.437689	0.423926	0.440649	0.404084	0.421127	0.401903	0.432225	0.480688	
0.495886	0.405186	0.443395	0.470877	0.407935	0.407921	0.464489	0.626873	
0.422192	0.473417	0.402807	0.417289	0.393782	0.426171	0.497034	0.393794	
0.444426	0.431828	0.410141	0.419758	0.389540	0.433471	0.453760	0.398927	
0.425272	0.434350	0.439308	0.391501	0.470113	0.427307	0.444872	0.422738	
0.396047	0.402842	0.442635	0.486097	0.410609	0.427189	0.445262	0.464427	
0.442619	0.460361	0.471405	0.445732	0.425187	0.455613	0.397303	0.434499	
0.416383	0.397069	0.402070	0.483037	0.437321	0.485734	0.424236	0.391732	
0.410252	0.427351	0.402337	0.394067	0.443170	0.409883	0.427998	0.438024	
0.402626	0.399632	0.450185	0.418002	0.394324	0.457888	0.398880	0.402038	
0.428221	0.445711	0.403655	0.466062	0.457068	0.390658	0.450462	0.402055	
0.397806	0.377833	0.401965	0.441300	0.521274	0.410569	0.404931	0.427391	
0.439332	0.422560	0.384880	0.401086	0.397949	0.535818	0.450918	0.433158	
0.388163	0.415268	0.412893	0.423564	0.379218	0.422129	0.483641	0.423027	
0.470285	0.401285	0.423790	0.488641	0.428808	0.442208	0.414432	0.556262	
0.406331	0.398452	0.456022	0.429610	0.416636	0.491702	0.478721	0.426295	
0.442946	0.408763	0.409257	0.432769	0.454221	0.415223	0.398043	0.512150	
0.441957	0.393596	0.459572	0.506259	0.434648	0.390841	0.386050	0.652159	
0.398732	0.463298	0.401363	0.434084	0.402530	0.431778	0.515772	0.417759	
0.430179	0.434192	0.426078	0.441839	0.453232	0.482921	0.457603	0.435115	
0.423009	0.428955	0.435938	0.408977	0.478106	0.415716	0.412731	0.466116	
0.430251	0.454364	0.405513	0.530167	0.452998	0.402008	0.423673	0.522914	
0.427524	0.430320	0.426460	0.419775	0.413200	0.444982	0.437681	0.457497	
0.426058	0.410522	0.452429	0.460604	0.400072	0.410080	0.484368	0.427542	
0.442610	0.410985	0.413985	0.420903	0.452582	0.444537	0.441575	0.431143	
0.380418	0.402139	0.411625	0.401642	0.430218	0.449403	0.362097	0.432918	
0.439369	0.436665	0.407645	0.423910	0.423964	0.391242	0.416943	0.401038	
0.393655	0.444690	0.392784	0.392575	0.502952	0.373941	0.368470	0.468693	
0.465836	0.405332	0.441361	0.433663	0.425323	0.423674	0.476603	0.478485	
0.432355	0.444013	0.457622	0.439787	0.428053	0.410153	0.495815	0.469659	
0.427696	0.387083	0.433995	0.448081	0.424004	0.418926	0.503855	0.486458	
0.422859	0.396303	0.471861	0.453915	0.419617	0.367323	0.413869	0.441230	
0.389983	0.404048	0.434617	0.422521	0.418059	0.406923	0.439965	0.430384	
0.395445	0.430322	0.447187	0.441313	0.411911	0.434149	0.392676	0.540561	
0.407262	0.437981	0.404233	0.488554	0.382460	0.440710	0.438502	0.376046	
0.475771	0.439802	0.417580	0.441997	0.416040	0.462247	0.400709	0.394622	
0.423963	0.417371	0.465702	0.429964	0.416046	0.463066	0.418314	0.442386	
0.444186	0.420303	0.495329	0.459653	0.438512	0.475863	0.546761	0.451708	
0.391242	0.411826	0.401818	0.381369	0.427166	0.460999	0.413117	0.434801	
0.542590	0.453292	0.400652	0.459367	0.384875	0.442167	0.412107	0.432780	
0.408423	0.488183	0.381140	0.393271	0.404148	0.424043	0.458867	0.406705	
0.377975	0.424080	0.458854	0.388371	0.434839	0.430477	0.446950	0.427865	
0.439924	0.446889	0.387907	0.460941	0.574741	0.448833	0.426557	0.487391	
0.398802	0.422523	0.430995	0.437834	0.622555	0.452856	0.413014	0.421514	
0.465816	0.461526	0.398960	0.406044	0.407765	0.574984	0.480846	0.469123	
0.433748	0.468227	0.394583	0.401509	0.377704	0.488476	0.612425	0.446265	
0.505211	0.407655	0.372736	0.398462	0.432610	0.449399	0.446751	0.597845	
0.510103	0.418987	0.413399	0.417471	0.450681	0.419006	0.435948	0.526636	
0.467416	0.410358	0.439090	0.400201	0.414963	0.400797	0.462798	0.466236	
0.418762	0.414553	0.415417	0.414881	0.420466	0.423705	0.439879	0.549930	
0.419969	0.487691	0.407481	0.400771	0.405757	0.417151	0.501394	0.406584	
0.436721	0.467555	0.409114	0.384707	0.416916	0.409328	0.470952	0.429457	
0.422643	0.464252	0.421314	0.431247	0.467610	0.405935	0.460329	0.432194	
0.433465	0.398350	0.384339	0.452981	0.431570	0.423525	0.477251	0.484914	
0.424866	0.430050	0.455353	0.392990	0.388345	0.394723	0.416899	0.425860	
0.436108	0.458194	0.398089	0.424239	0.434664	0.390856	0.401863	0.405399	
0.453544	0.494535	0.396802	0.455646	0.385670	0.410357	0.450678	0.425689	
0.404673	0.431959	0.416489	0.469137	0.458292	0.430836	0.407790	0.410890	
0.415304	0.435230	0.428204	0.494458	0.448984	0.436196	0.456403	0.412978	
0.416937	0.422949	0.413499	0.441337	0.533509	0.400406	0.421806	0.448266	
0.417989	0.482017	0.440081	0.418987	0.461584	0.483713	0.406749	0.440578	
0.414449	0.422041	0.441136	0.458425	0.440106	0.409982	0.481171	0.427312	
0.408666	0.441834	0.444162	0.463388	0.430722	0.394917	0.410805	0.551749	
0.416731	0.398266	0.377471	0.472867	0.481852	0.417409	0.431155	0.441439	
0.399949	0.442453	0.482452	0.411471	0.424666	0.423072	0.423762	0.392547	
0.378434	0.424101	0.435929	0.385573	0.439305	0.448552	0.429023	0.450746	
0.423173	0.481978	0.423962	0.402272	0.417294	0.407969	0.451421	0.388578	
0.437757	0.419704	0.412932	0.470183	0.448412	0.400830	0.486148	0.418781	
0.414223	0.450475	0.463390	0.391233	0.429234	0.466746	0.438647	0.458211	
0.438824	0.438998	0.416129	0.412230	0.410060	0.403657	0.438876	0.441387	
0.404884	0.451058	0.454895	0.428030	0.432227	0.406374	0.445323	0.472112	
0.490361	0.414299	0.408577	0.443712	0.414036	0.454275	0.439523	0.433182	
0.413814	0.556164	0.413296	0.477447	0.405120	0.470543	0.439500	0.435135	
0.400541	0.407624	0.509640	0.433191	0.424502	0.418661	0.438513	0.449248	
0.477251	0.454025	0.421707	0.558596	0.599503	0.406289	0.417915	0.494986	
0.406166	0.429727	0.432080	0.485904	0.631083	0.417067	0.489505	0.417141	
0.433883	0.465109	0.382828	0.431696	0.373246	0.633985	0.564750	0.486228	
0.461615	0.433605	0.389859	0.443102	0.376052	0.536158	0.582457	0.396253	
0.508873	0.406974	0.452606	0.499487	0.441416	0.501537	0.410971	0.707574	
0.521085	0.390940	0.414604	0.460256	0.506369	0.469043	0.406691	0.540509	
0.410521	0.448122	0.404640	0.432708	0.440274	0.408266	0.402889	0.433625	
0.457843	0.454724	0.429992	0.421732	0.458076	0.450345	0.450964	0.498048	
0.396222	0.449959	0.401076	0.390108	0.400964	0.404133	0.443165	0.406066	
0.433483	0.461258	0.400795	0.426810	0.441890	0.437599	0.423530	0.441459	
0.446520	0.397937	0.430336	0.428737	0.425622	0.410208	0.409850	0.433935	
0.470988	0.422743	0.410772	0.437341	0.435681	0.400747	0.467337	0.436502	
0.434191	0.474458	0.441290	0.433570	0.370041	0.405075	0.433624	0.412328	
0.461011	0.425791	0.421729	0.420812	0.452327	0.418549	0.416607	0.450082	
0.408179	0.562749	0.448716	0.511693	0.381890	0.432312	0.448311	0.419526	
0.395029	0.449466	0.539234	0.425902	0.459418	0.438545	0.405828	0.428631	
0.421500	0.434856	0.400994	0.560138	0.462251	0.422052	0.391164	0.461039	
0.453951	0.404586	0.442420	0.416578	0.617581	0.397403	0.390886	0.437960	
0.560980	0.539944	0.430172	0.439303	0.411628	0.532212	0.486355	0.432390	
0.515112	0.461121	0.437730	0.461789	0.400946	0.432878	0.607398	0.427482	
0.579356	0.400741	0.473262	0.538343	0.413407	0.464051	0.441830	0.647903	
0.551366	0.412734	0.440940	0.415172	0.488679	0.388900	0.422135	0.483061	
0.434969	0.489565	0.508543	0.440271	0.461633	0.426295	0.451637	0.439132	
0.442654	0.417533	0.557263	0.416956	0.436308	0.460699	0.410547	0.457719	
0.451486	0.485116	0.431527	0.440169	0.536860	0.472909	0.467708	0.419251	
0.505891	0.461180	0.424337	0.420622	0.600200	0.411928	0.399970	0.464847	
0.406206	0.466359	0.433099	0.420011	0.421378	0.533750	0.471518	0.459971	
0.524584	0.442870	0.441744	0.384182	0.449406	0.463494	0.565693	0.446037	
0.507558	0.424655	0.431301	0.429796	0.448895	0.444164	0.439433	0.631940	
0.671637	0.427493	0.440656	0.415096	0.440092	0.424288	0.483901	0.571477	
0.417541	0.652733	0.530428	0.541741	0.511486	0.514955	0.470626	0.458445	
0.419952	0.557781	0.639415	0.426284	0.588576	0.454893	0.501647	0.479467	
0.462744	0.541675	0.482693	0.638748	0.664286	0.482117	0.409632	0.608104	
0.455086	0.417576	0.571285	0.428372	0.774844	0.416395	0.421733	0.461019	
0.595649	0.594320	0.423413	0.424969	0.443059	0.721683	0.615136	0.625918	
0.603577	0.495050	0.522687	0.413453	0.413649	0.609249	0.740375	0.551945	
0.663724	0.493432	0.420376	0.565537	0.509283	0.592288	0.496611	0.790658	
0.696473	0.408494	0.449683	0.447815	0.587499	0.533601	0.613342	0.680294	
